joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z,joint3_x,joint3_y,joint3_z,joint4_x,joint4_y,joint4_z,joint5_x,joint5_y,joint5_z,joint6_x,joint6_y,joint6_z,joint7_x,joint7_y,joint7_z,joint8_x,joint8_y,joint8_z,joint9_x,joint9_y,joint9_z,joint10_x,joint10_y,joint10_z,joint11_x,joint11_y,joint11_z,joint12_x,joint12_y,joint12_z,joint13_x,joint13_y,joint13_z,joint14_x,joint14_y,joint14_z,joint15_x,joint15_y,joint15_z,joint16_x,joint16_y,joint16_z,joint17_x,joint17_y,joint17_z,joint18_x,joint18_y,joint18_z,joint19_x,joint19_y,joint19_z,joint20_x,joint20_y,joint20_z,joint21_x,joint21_y,joint21_z,joint22_x,joint22_y,joint22_z,joint23_x,joint23_y,joint23_z,joint24_x,joint24_y,joint24_z,joint25_x,joint25_y,joint25_z,joint26_x,joint26_y,joint26_z,joint27_x,joint27_y,joint27_z,joint28_x,joint28_y,joint28_z,joint29_x,joint29_y,joint29_z,joint30_x,joint30_y,joint30_z,joint31_x,joint31_y,joint31_z,joint32_x,joint32_y,joint32_z
412.0,93.0,3.392000198364258,409.0,85.0,3.4110002517700195,409.0,85.0,3.4110002517700195,410.0,85.0,3.4110002517700195,407.0,85.0,3.4110002517700195,405.0,85.0,3.4110002517700195,402.0,85.0,3.4110002517700195,402.0,89.0,3.2320001125335693,391.0,90.0,3.374000072479248,411.0,102.0,3.392000198364258,408.0,102.0,3.4110002517700195,406.0,144.0,3.430000066757202,372.0,135.0,2.720000028610229,414.0,207.0,3.392000198364258,371.0,204.0,2.6050000190734863,438.0,257.0,3.2660002708435054,397.0,263.0,2.885000228881836,444.0,275.0,3.337000131607056,402.0,279.0,3.2660002708435054,442.0,273.0,3.319000244140625,412.0,275.0,3.2840001583099365,439.0,268.0,3.2320001125335693,413.0,270.0,3.4880001544952393,419.0,269.0,3.449000120162964,392.0,271.0,2.858000040054321,422.0,357.0,3.1660001277923584,388.0,360.0,2.845000028610229,415.0,438.0,1.7690000534057615,385.0,445.0,1.7200000286102295,407.0,458.0,1.6080000400543213,379.0,455.0,1.6250001192092896,444.0,455.0,1.6380001306533811,403.0,466.0,1.5470000505447388
412.0,90.0,3.430000066757202,409.0,82.0,3.319000244140625,409.0,82.0,3.319000244140625,409.0,82.0,3.319000244140625,406.0,82.0,3.355000257492065,404.0,83.0,3.4110002517700195,402.0,83.0,3.449000120162964,401.0,86.0,3.5280001163482666,391.0,88.0,3.610000133514404,411.0,99.0,3.449000120162964,409.0,99.0,3.449000120162964,406.0,140.0,3.569000244140625,376.0,133.0,2.7930002212524414,411.0,206.0,2.421000003814697,387.0,193.0,2.8320000171661377,438.0,258.0,3.1660001277923584,447.0,186.0,3.1820001602172847,446.0,273.0,3.319000244140625,463.0,184.0,3.118000030517578,447.0,271.0,3.319000244140625,464.0,177.0,3.1820001602172847,442.0,266.0,3.2320001125335693,460.0,178.0,3.1820001602172847,419.0,262.0,3.21500015258789,392.0,262.0,2.696000099182129,422.0,355.0,3.2660002708435054,393.0,358.0,2.9820001125335693,414.0,439.0,1.837000131607056,383.0,446.0,1.7200000286102295,406.0,452.0,1.65500009059906,376.0,456.0,1.6160000562667847,445.0,455.0,1.6200001239776611,402.0,467.0,1.5510001182556152
411.0,90.0,3.134000062942505,408.0,82.0,3.337000131607056,409.0,82.0,3.337000131607056,409.0,82.0,3.337000131607056,406.0,83.0,3.319000244140625,404.0,83.0,3.355000257492065,401.0,83.0,3.392000198364258,401.0,87.0,3.319000244140625,391.0,88.0,3.449000120162964,411.0,99.0,3.319000244140625,408.0,99.0,3.374000072479248,406.0,140.0,3.337000131607056,376.0,133.0,2.781000137329101,413.0,204.0,2.402000188827514,390.0,192.0,2.9260001182556152,438.0,253.0,3.3010001182556152,447.0,182.0,3.21500015258789,447.0,265.0,3.355000257492065,464.0,177.0,3.2840001583099365,447.0,266.0,3.374000072479248,465.0,170.0,3.374000072479248,442.0,263.0,3.319000244140625,461.0,172.0,3.374000072479248,419.0,262.0,3.2840001583099365,392.0,261.0,2.6840000152587886,422.0,355.0,3.1820001602172847,393.0,358.0,2.845000028610229,413.0,439.0,1.7840000391006468,383.0,445.0,1.724000096321106,406.0,453.0,1.65500009059906,376.0,455.0,1.6330001354217527,444.0,455.0,1.6330001354217527,402.0,467.0,1.5170000791549683
411.0,90.0,3.4880001544952393,408.0,83.0,3.4110002517700195,408.0,82.0,3.392000198364258,408.0,82.0,3.392000198364258,405.0,83.0,3.4110002517700195,403.0,83.0,3.430000066757202,401.0,83.0,3.430000066757202,401.0,87.0,3.508000135421753,391.0,88.0,3.54800009727478,411.0,99.0,3.468000173568725,408.0,99.0,3.468000173568725,406.0,140.0,3.1820001602172847,376.0,133.0,2.8320000171661377,415.0,205.0,2.3930001258850098,390.0,192.0,2.562000036239624,438.0,252.0,3.319000244140625,447.0,179.0,3.355000257492065,447.0,267.0,3.249000072479248,463.0,173.0,3.2320001125335693,447.0,267.0,3.249000072479248,465.0,167.0,3.249000072479248,442.0,262.0,3.392000198364258,461.0,169.0,3.1660001277923584,420.0,262.0,3.199000120162964,392.0,261.0,2.6840000152587886,422.0,355.0,3.134000062942505,393.0,358.0,2.858000040054321,413.0,439.0,1.7790000438690183,382.0,445.0,1.724000096321106,406.0,454.0,1.6640000343322752,375.0,455.0,1.6690000295639038,444.0,455.0,1.6290000677108765,402.0,467.0,1.571000099182129
411.0,91.0,3.2840001583099365,408.0,83.0,3.3010001182556152,408.0,83.0,3.3010001182556152,408.0,83.0,3.3010001182556152,405.0,83.0,3.3010001182556152,403.0,83.0,3.3010001182556152,400.0,83.0,3.319000244140625,401.0,87.0,3.355000257492065,391.0,88.0,3.449000120162964,410.0,99.0,3.319000244140625,408.0,100.0,3.337000131607056,406.0,140.0,3.374000072479248,376.0,133.0,2.8060002326965328,417.0,206.0,2.384000062942505,391.0,192.0,2.562000036239624,439.0,254.0,3.319000244140625,447.0,176.0,3.392000198364258,447.0,270.0,3.2320001125335693,463.0,168.0,3.2320001125335693,447.0,270.0,3.2320001125335693,464.0,162.0,3.2320001125335693,443.0,264.0,3.21500015258789,461.0,164.0,3.2320001125335693,420.0,261.0,3.21500015258789,392.0,261.0,2.696000099182129,422.0,355.0,3.087000131607056,393.0,358.0,3.0560002326965328,413.0,439.0,1.7790000438690183,382.0,445.0,1.7340000867843628,406.0,454.0,1.6160000562667847,375.0,455.0,1.6600000858306885,444.0,455.0,1.6330001354217527,401.0,467.0,1.5670000314712524
411.0,91.0,3.374000072479248,408.0,83.0,3.468000173568725,408.0,83.0,3.468000173568725,408.0,83.0,3.468000173568725,405.0,83.0,3.4880001544952393,403.0,83.0,3.4880001544952393,400.0,83.0,3.5280001163482666,401.0,87.0,3.5280001163482666,390.0,88.0,3.4880001544952393,410.0,99.0,3.337000131607056,408.0,100.0,3.319000244140625,406.0,140.0,3.249000072479248,376.0,133.0,2.819000244140625,407.0,212.0,3.3010001182556152,392.0,191.0,2.5300002098083496,439.0,257.0,3.2840001583099365,448.0,172.0,3.468000173568725,447.0,272.0,3.199000120162964,463.0,164.0,3.355000257492065,447.0,272.0,3.199000120162964,464.0,158.0,3.355000257492065,443.0,267.0,3.21500015258789,461.0,160.0,3.374000072479248,420.0,261.0,3.319000244140625,392.0,261.0,2.696000099182129,422.0,355.0,3.1020002365112305,393.0,357.0,3.0560002326965328,412.0,439.0,1.8270001411437988,382.0,445.0,1.7200000286102295,406.0,454.0,1.6380001306533811,375.0,455.0,1.6380001306533811,444.0,455.0,1.6250001192092896,401.0,467.0,1.5360000133514404
411.0,91.0,3.337000131607056,407.0,83.0,3.4880001544952393,408.0,83.0,3.468000173568725,408.0,83.0,3.468000173568725,405.0,83.0,3.508000135421753,403.0,83.0,3.5280001163482666,400.0,83.0,3.569000244140625,401.0,87.0,3.430000066757202,390.0,88.0,3.337000131607056,410.0,99.0,3.249000072479248,408.0,100.0,3.249000072479248,407.0,140.0,3.2840001583099365,376.0,133.0,2.8320000171661377,408.0,212.0,3.3010001182556152,393.0,189.0,2.5200002193450928,439.0,258.0,3.3010001182556152,451.0,168.0,3.319000244140625,447.0,273.0,3.2660002708435054,465.0,160.0,3.2320001125335693,447.0,272.0,3.2660002708435054,466.0,155.0,3.21500015258789,443.0,268.0,3.2660002708435054,462.0,157.0,3.21500015258789,420.0,261.0,3.1660001277923584,392.0,261.0,2.6840000152587886,422.0,355.0,3.1020002365112305,393.0,358.0,3.0260002613067623,412.0,439.0,1.805000066757202,382.0,445.0,1.7290000915527344,405.0,453.0,1.6420000791549683,375.0,455.0,1.6420000791549683,444.0,455.0,1.6080000400543213,401.0,467.0,1.5430001020431519
410.0,90.0,3.2660002708435054,407.0,83.0,3.2660002708435054,407.0,83.0,3.2660002708435054,407.0,82.0,3.2660002708435054,405.0,83.0,3.2660002708435054,402.0,83.0,3.2660002708435054,400.0,83.0,3.2660002708435054,401.0,87.0,3.3010001182556152,390.0,88.0,3.319000244140625,410.0,99.0,3.21500015258789,407.0,100.0,3.249000072479248,407.0,140.0,3.2840001583099365,376.0,133.0,2.8320000171661377,408.0,212.0,3.249000072479248,393.0,189.0,2.450000047683716,439.0,258.0,3.468000173568725,451.0,166.0,3.54800009727478,447.0,273.0,3.2840001583099365,464.0,159.0,3.4110002517700195,447.0,272.0,3.2840001583099365,464.0,154.0,3.468000173568725,442.0,267.0,3.319000244140625,461.0,156.0,3.449000120162964,420.0,261.0,3.150000095367432,392.0,261.0,2.6840000152587886,422.0,355.0,3.355000257492065,393.0,357.0,3.134000062942505,412.0,439.0,1.7640000581741333,382.0,445.0,1.7340000867843628,405.0,453.0,1.687000036239624,375.0,455.0,1.6330001354217527,444.0,455.0,1.6080000400543213,401.0,467.0,1.555000066757202
410.0,90.0,3.249000072479248,407.0,83.0,3.430000066757202,407.0,83.0,3.430000066757202,407.0,82.0,3.449000120162964,405.0,83.0,3.430000066757202,402.0,83.0,3.4110002517700195,400.0,83.0,3.430000066757202,401.0,87.0,3.2840001583099365,390.0,88.0,3.355000257492065,410.0,99.0,3.374000072479248,407.0,99.0,3.355000257492065,407.0,140.0,3.468000173568725,375.0,133.0,2.7930002212524414,413.0,210.0,3.319000244140625,392.0,188.0,2.469000101089477,438.0,257.0,3.319000244140625,449.0,164.0,3.355000257492065,447.0,269.0,3.337000131607056,462.0,156.0,3.1660001277923584,447.0,264.0,3.337000131607056,463.0,150.0,3.1820001602172847,442.0,261.0,3.319000244140625,459.0,153.0,3.1660001277923584,420.0,261.0,3.21500015258789,392.0,261.0,2.720000028610229,422.0,355.0,3.0560002326965328,393.0,358.0,2.9120001792907715,412.0,439.0,1.7790000438690183,382.0,445.0,1.7200000286102295,405.0,454.0,1.6600000858306885,375.0,455.0,1.6600000858306885,444.0,455.0,1.6250001192092896,401.0,467.0,1.5670000314712524
410.0,90.0,3.1020002365112305,407.0,82.0,3.134000062942505,407.0,82.0,3.134000062942505,407.0,82.0,3.134000062942505,405.0,83.0,3.1020002365112305,402.0,83.0,3.150000095367432,400.0,83.0,3.1820001602172847,401.0,86.0,3.071000099182129,390.0,88.0,3.2660002708435054,410.0,99.0,3.319000244140625,407.0,99.0,3.319000244140625,407.0,140.0,3.392000198364258,375.0,133.0,2.781000137329101,414.0,208.0,3.249000072479248,392.0,188.0,2.4600000381469727,437.0,253.0,3.2660002708435054,449.0,160.0,3.150000095367432,447.0,269.0,3.355000257492065,462.0,151.0,3.449000120162964,445.0,262.0,3.392000198364258,462.0,146.0,3.6530001163482666,441.0,261.0,3.355000257492065,459.0,149.0,3.508000135421753,421.0,261.0,3.249000072479248,392.0,262.0,2.6610000133514404,422.0,356.0,3.071000099182129,393.0,358.0,2.781000137329101,412.0,440.0,1.8160001039505005,382.0,445.0,1.701000094413757,405.0,454.0,1.6460000276565552,375.0,455.0,1.65500009059906,444.0,455.0,1.6160000562667847,401.0,467.0,1.5630000829696655
411.0,89.0,3.355000257492065,407.0,82.0,3.2840001583099365,407.0,82.0,3.2840001583099365,407.0,82.0,3.2840001583099365,405.0,82.0,3.2660002708435054,403.0,82.0,3.2840001583099365,400.0,82.0,3.374000072479248,401.0,86.0,3.337000131607056,390.0,87.0,3.355000257492065,410.0,98.0,3.449000120162964,408.0,99.0,3.449000120162964,407.0,140.0,3.430000066757202,375.0,133.0,2.8320000171661377,414.0,208.0,3.337000131607056,392.0,187.0,2.384000062942505,436.0,254.0,3.3010001182556152,449.0,158.0,3.319000244140625,445.0,269.0,3.374000072479248,462.0,149.0,3.4110002517700195,444.0,265.0,3.249000072479248,462.0,144.0,3.3010001182556152,441.0,263.0,3.199000120162964,459.0,146.0,3.392000198364258,421.0,261.0,3.2840001583099365,392.0,262.0,2.6840000152587886,422.0,356.0,3.1820001602172847,393.0,358.0,3.0410001277923584,412.0,440.0,1.7790000438690183,382.0,445.0,1.7340000867843628,406.0,454.0,1.6420000791549683,375.0,454.0,1.6460000276565552,444.0,455.0,1.6420000791549683,401.0,467.0,1.5630000829696655
412.0,93.0,3.449000120162964,409.0,85.0,3.5890002250671382,410.0,85.0,3.5890002250671382,410.0,85.0,3.5890002250671382,407.0,85.0,3.5280001163482666,405.0,85.0,3.4880001544952393,402.0,85.0,3.374000072479248,402.0,89.0,3.337000131607056,391.0,90.0,3.199000120162964,411.0,102.0,3.118000030517578,408.0,102.0,3.134000062942505,406.0,144.0,3.508000135421753,372.0,135.0,2.720000028610229,413.0,207.0,3.3010001182556152,371.0,205.0,2.5410001277923584,438.0,257.0,3.319000244140625,399.0,262.0,2.940000057220459,444.0,274.0,3.632000207901001,405.0,277.0,3.1020002365112305,442.0,272.0,3.569000244140625,415.0,273.0,3.150000095367432,439.0,266.0,3.249000072479248,415.0,268.0,3.2320001125335693,419.0,268.0,3.1660001277923584,392.0,271.0,2.7560000419616695,423.0,357.0,3.337000131607056,391.0,360.0,2.845000028610229,415.0,438.0,1.77400004863739,385.0,445.0,1.724000096321106,407.0,458.0,1.6160000562667847,379.0,455.0,1.6600000858306885,446.0,455.0,1.6200001239776611,403.0,466.0,1.555000066757202
411.0,89.0,3.468000173568725,407.0,82.0,3.21500015258789,408.0,82.0,3.249000072479248,408.0,82.0,3.249000072479248,405.0,82.0,3.199000120162964,403.0,82.0,3.1820001602172847,400.0,82.0,3.199000120162964,401.0,86.0,3.21500015258789,390.0,87.0,3.249000072479248,410.0,98.0,3.4110002517700195,408.0,99.0,3.430000066757202,407.0,139.0,3.2320001125335693,375.0,133.0,2.7680001258850098,416.0,205.0,3.2320001125335693,394.0,186.0,2.4310002326965328,436.0,253.0,3.150000095367432,451.0,155.0,3.337000131607056,445.0,265.0,3.21500015258789,464.0,145.0,3.4880001544952393,444.0,265.0,3.21500015258789,463.0,140.0,3.374000072479248,440.0,262.0,3.1660001277923584,460.0,143.0,3.508000135421753,421.0,262.0,3.374000072479248,392.0,262.0,2.650000095367432,423.0,356.0,3.0410001277923584,394.0,358.0,2.819000244140625,412.0,440.0,1.7840000391006468,382.0,445.0,1.7200000286102295,405.0,454.0,1.6330001354217527,375.0,454.0,1.6250001192092896,444.0,455.0,1.6040000915527344,401.0,467.0,1.559000015258789
411.0,89.0,3.319000244140625,407.0,81.0,3.4110002517700195,408.0,81.0,3.392000198364258,408.0,81.0,3.392000198364258,405.0,82.0,3.4110002517700195,403.0,82.0,3.392000198364258,400.0,82.0,3.355000257492065,401.0,86.0,3.337000131607056,390.0,87.0,3.1660001277923584,410.0,98.0,3.249000072479248,408.0,98.0,3.2320001125335693,407.0,139.0,3.4110002517700195,375.0,133.0,2.7680001258850098,416.0,204.0,3.21500015258789,395.0,184.0,2.4120001792907715,435.0,253.0,3.4110002517700195,452.0,154.0,3.3010001182556152,444.0,264.0,3.430000066757202,465.0,145.0,3.468000173568725,444.0,265.0,3.430000066757202,465.0,140.0,3.392000198364258,440.0,261.0,3.449000120162964,461.0,142.0,3.4110002517700195,421.0,261.0,3.2840001583099365,392.0,262.0,2.650000095367432,423.0,356.0,3.2320001125335693,394.0,358.0,3.071000099182129,412.0,440.0,1.7290000915527344,382.0,445.0,1.715000033378601,406.0,455.0,1.6640000343322752,375.0,454.0,1.6330001354217527,444.0,455.0,1.6290000677108765,400.0,467.0,1.5670000314712524
411.0,88.0,3.4110002517700195,408.0,81.0,3.4880001544952393,408.0,81.0,3.4880001544952393,408.0,81.0,3.4880001544952393,405.0,82.0,3.468000173568725,403.0,82.0,3.468000173568725,400.0,82.0,3.374000072479248,402.0,86.0,3.430000066757202,390.0,87.0,3.21500015258789,411.0,97.0,3.449000120162964,408.0,98.0,3.468000173568725,407.0,138.0,3.3010001182556152,375.0,133.0,2.781000137329101,416.0,203.0,3.2320001125335693,395.0,184.0,2.4120001792907715,449.0,227.0,3.3010001182556152,452.0,154.0,3.337000131607056,461.0,233.0,3.2660002708435054,466.0,144.0,3.1820001602172847,460.0,230.0,3.2660002708435054,465.0,140.0,3.249000072479248,455.0,227.0,3.2840001583099365,461.0,142.0,3.2320001125335693,421.0,261.0,3.337000131607056,392.0,262.0,2.67300009727478,423.0,356.0,3.150000095367432,394.0,358.0,2.898000240325928,412.0,440.0,1.7790000438690183,382.0,445.0,1.7340000867843628,406.0,455.0,1.6460000276565552,375.0,454.0,1.6330001354217527,444.0,455.0,1.6420000791549683,400.0,467.0,1.559000015258789
411.0,88.0,3.2320001125335693,408.0,81.0,3.337000131607056,408.0,81.0,3.337000131607056,408.0,81.0,3.337000131607056,405.0,81.0,3.337000131607056,403.0,82.0,3.319000244140625,400.0,82.0,3.319000244140625,402.0,86.0,3.2840001583099365,390.0,87.0,3.199000120162964,411.0,97.0,3.3010001182556152,408.0,98.0,3.2840001583099365,406.0,138.0,3.249000072479248,375.0,133.0,2.7930002212524414,417.0,201.0,3.1660001277923584,396.0,184.0,2.421000003814697,454.0,217.0,3.337000131607056,452.0,154.0,3.449000120162964,466.0,222.0,3.249000072479248,466.0,144.0,3.355000257492065,466.0,219.0,3.21500015258789,465.0,140.0,3.319000244140625,460.0,217.0,3.319000244140625,461.0,142.0,3.319000244140625,421.0,261.0,3.2660002708435054,392.0,262.0,2.6840000152587886,423.0,355.0,3.087000131607056,394.0,358.0,2.9260001182556152,412.0,440.0,1.7890000343322752,382.0,445.0,1.7290000915527344,404.0,454.0,1.6510000228881836,375.0,454.0,1.6420000791549683,444.0,455.0,1.6730000972747803,400.0,467.0,1.5360000133514404
411.0,88.0,3.199000120162964,408.0,81.0,3.2660002708435054,408.0,81.0,3.2660002708435054,408.0,81.0,3.2660002708435054,405.0,81.0,3.2660002708435054,403.0,82.0,3.3010001182556152,400.0,82.0,3.319000244140625,402.0,86.0,3.319000244140625,390.0,87.0,3.3010001182556152,411.0,97.0,3.249000072479248,408.0,98.0,3.2840001583099365,406.0,137.0,3.5890002250671382,376.0,133.0,2.845000028610229,422.0,194.0,2.696000099182129,397.0,184.0,2.4120001792907715,466.0,155.0,3.319000244140625,453.0,154.0,3.21500015258789,476.0,151.0,3.1660001277923584,466.0,143.0,3.2660002708435054,474.0,143.0,3.337000131607056,465.0,139.0,3.249000072479248,470.0,145.0,3.337000131607056,462.0,141.0,3.2660002708435054,421.0,261.0,3.21500015258789,392.0,262.0,2.696000099182129,423.0,355.0,3.199000120162964,394.0,358.0,3.071000099182129,412.0,440.0,1.8160001039505005,382.0,445.0,1.7440000772476196,405.0,454.0,1.65500009059906,375.0,454.0,1.6330001354217527,444.0,455.0,1.6250001192092896,400.0,467.0,1.559000015258789
411.0,88.0,3.2840001583099365,408.0,81.0,3.087000131607056,408.0,81.0,3.087000131607056,408.0,81.0,3.087000131607056,405.0,81.0,3.1020002365112305,403.0,81.0,3.134000062942505,401.0,82.0,3.1820001602172847,402.0,85.0,3.2320001125335693,390.0,87.0,3.249000072479248,411.0,97.0,3.392000198364258,408.0,98.0,3.468000173568725,406.0,137.0,3.21500015258789,376.0,133.0,2.7930002212524414,424.0,192.0,2.5830001831054688,399.0,183.0,2.4600000381469727,463.0,172.0,3.2840001583099365,456.0,151.0,3.249000072479248,475.0,174.0,3.21500015258789,468.0,139.0,3.337000131607056,473.0,168.0,3.4110002517700195,467.0,135.0,3.319000244140625,469.0,168.0,3.355000257492065,464.0,138.0,3.355000257492065,421.0,261.0,3.2840001583099365,393.0,262.0,2.7080001831054688,423.0,355.0,3.21500015258789,394.0,358.0,2.940000057220459,412.0,440.0,1.7290000915527344,382.0,445.0,1.715000033378601,405.0,455.0,1.6380001306533811,374.0,455.0,1.696000099182129,444.0,455.0,1.6420000791549683,400.0,467.0,1.5430001020431519
411.0,88.0,3.355000257492065,408.0,81.0,3.374000072479248,408.0,81.0,3.374000072479248,408.0,81.0,3.374000072479248,405.0,81.0,3.4110002517700195,403.0,81.0,3.430000066757202,401.0,81.0,3.430000066757202,402.0,85.0,3.449000120162964,390.0,87.0,3.392000198364258,411.0,97.0,3.1660001277923584,409.0,98.0,3.1820001602172847,405.0,137.0,3.3010001182556152,376.0,133.0,2.781000137329101,423.0,193.0,3.071000099182129,0.0,0.0,0.0,461.0,202.0,3.319000244140625,457.0,147.0,3.355000257492065,472.0,210.0,3.4110002517700195,468.0,136.0,3.249000072479248,470.0,207.0,3.4880001544952393,467.0,132.0,3.249000072479248,465.0,206.0,3.508000135421753,464.0,135.0,3.199000120162964,421.0,262.0,3.249000072479248,393.0,263.0,2.720000028610229,423.0,355.0,3.2320001125335693,394.0,358.0,2.9820001125335693,412.0,440.0,1.7840000391006468,382.0,445.0,1.715000033378601,406.0,455.0,1.6120001077651975,374.0,454.0,1.6690000295639038,445.0,455.0,1.6120001077651975,400.0,466.0,1.5630000829696655
411.0,88.0,3.374000072479248,408.0,81.0,3.374000072479248,408.0,81.0,3.374000072479248,408.0,81.0,3.374000072479248,405.0,81.0,3.319000244140625,403.0,81.0,3.3010001182556152,401.0,81.0,3.3010001182556152,402.0,85.0,3.2660002708435054,390.0,87.0,3.337000131607056,411.0,97.0,3.21500015258789,409.0,98.0,3.21500015258789,405.0,137.0,3.374000072479248,377.0,133.0,2.898000240325928,419.0,199.0,3.150000095367432,405.0,178.0,2.440000057220459,435.0,250.0,3.118000030517578,462.0,142.0,3.337000131607056,445.0,267.0,3.2660002708435054,471.0,131.0,3.2660002708435054,443.0,262.0,3.4110002517700195,469.0,127.0,3.1820001602172847,439.0,260.0,3.430000066757202,467.0,130.0,3.2660002708435054,421.0,262.0,3.319000244140625,392.0,263.0,2.6610000133514404,423.0,355.0,3.0410001277923584,394.0,358.0,2.885000228881836,412.0,440.0,1.8160001039505005,382.0,445.0,1.7290000915527344,404.0,454.0,1.6780000925064087,375.0,454.0,1.6600000858306885,445.0,455.0,1.6200001239776611,400.0,466.0,1.5750000476837158
412.0,88.0,3.3010001182556152,408.0,81.0,3.337000131607056,408.0,81.0,3.337000131607056,408.0,81.0,3.337000131607056,405.0,81.0,3.3010001182556152,403.0,81.0,3.3010001182556152,401.0,81.0,3.319000244140625,402.0,85.0,3.249000072479248,390.0,87.0,3.449000120162964,411.0,97.0,3.337000131607056,409.0,98.0,3.355000257492065,405.0,137.0,3.430000066757202,377.0,133.0,2.8320000171661377,415.0,203.0,3.449000120162964,406.0,176.0,2.421000003814697,437.0,259.0,3.2660002708435054,465.0,137.0,3.374000072479248,445.0,271.0,3.355000257492065,473.0,127.0,3.3010001182556152,444.0,271.0,3.374000072479248,471.0,122.0,3.337000131607056,440.0,267.0,3.355000257492065,469.0,125.0,3.337000131607056,421.0,261.0,3.249000072479248,392.0,262.0,2.650000095367432,423.0,355.0,3.337000131607056,395.0,357.0,2.9120001792907715,412.0,441.0,1.749000072479248,382.0,445.0,1.7100000381469727,404.0,454.0,1.6330001354217527,375.0,454.0,1.6160000562667847,444.0,455.0,1.6120001077651975,400.0,466.0,1.5510001182556152
412.0,88.0,3.355000257492065,408.0,81.0,3.21500015258789,408.0,81.0,3.21500015258789,408.0,81.0,3.21500015258789,405.0,81.0,3.1660001277923584,403.0,81.0,3.150000095367432,401.0,81.0,3.1660001277923584,402.0,85.0,3.1820001602172847,391.0,87.0,3.4880001544952393,411.0,97.0,3.249000072479248,409.0,98.0,3.249000072479248,405.0,137.0,3.337000131607056,378.0,132.0,3.01200008392334,413.0,204.0,3.319000244140625,407.0,175.0,2.402000188827514,437.0,260.0,3.1660001277923584,466.0,135.0,3.2660002708435054,446.0,274.0,3.430000066757202,474.0,125.0,3.3010001182556152,445.0,273.0,3.4110002517700195,472.0,120.0,3.3010001182556152,441.0,268.0,3.21500015258789,470.0,123.0,3.355000257492065,420.0,261.0,3.1660001277923584,392.0,262.0,2.720000028610229,423.0,355.0,3.355000257492065,395.0,358.0,3.0560002326965328,412.0,440.0,1.7590000629425049,382.0,445.0,1.6780000925064087,403.0,452.0,1.6380001306533811,375.0,454.0,1.6290000677108765,444.0,455.0,1.6290000677108765,400.0,466.0,1.5830000638961792
412.0,93.0,3.2660002708435054,409.0,85.0,3.1820001602172847,410.0,85.0,3.199000120162964,410.0,84.0,3.21500015258789,407.0,85.0,3.1660001277923584,405.0,85.0,3.1660001277923584,402.0,85.0,3.150000095367432,402.0,89.0,3.134000062942505,391.0,90.0,3.199000120162964,411.0,102.0,3.392000198364258,408.0,102.0,3.3010001182556152,406.0,144.0,3.319000244140625,372.0,135.0,2.720000028610229,412.0,207.0,3.374000072479248,371.0,205.0,2.650000095367432,439.0,255.0,3.319000244140625,403.0,261.0,3.01200008392334,444.0,272.0,3.249000072479248,409.0,276.0,3.392000198364258,443.0,269.0,3.2320001125335693,418.0,271.0,3.392000198364258,440.0,264.0,3.2660002708435054,418.0,266.0,3.319000244140625,419.0,268.0,3.337000131607056,392.0,271.0,2.8710000514984126,423.0,357.0,3.1020002365112305,391.0,360.0,2.858000040054321,416.0,439.0,1.7640000581741333,385.0,445.0,1.7340000867843628,407.0,455.0,1.6780000925064087,379.0,455.0,1.6460000276565552,447.0,455.0,1.6120001077651975,402.0,466.0,1.5510001182556152
412.0,88.0,3.1660001277923584,408.0,80.0,3.3010001182556152,408.0,80.0,3.3010001182556152,408.0,80.0,3.3010001182556152,405.0,81.0,3.319000244140625,403.0,81.0,3.355000257492065,401.0,81.0,3.374000072479248,402.0,85.0,3.337000131607056,391.0,87.0,3.508000135421753,411.0,97.0,3.392000198364258,409.0,97.0,3.374000072479248,404.0,137.0,3.249000072479248,378.0,132.0,2.885000228881836,413.0,204.0,3.199000120162964,407.0,175.0,2.4310002326965328,437.0,259.0,3.2660002708435054,466.0,135.0,3.4110002517700195,445.0,272.0,3.3010001182556152,474.0,124.0,3.2660002708435054,445.0,272.0,3.3010001182556152,472.0,120.0,3.2320001125335693,440.0,266.0,3.337000131607056,470.0,123.0,3.199000120162964,420.0,261.0,3.2840001583099365,392.0,262.0,2.6610000133514404,423.0,355.0,3.21500015258789,395.0,358.0,3.2840001583099365,412.0,440.0,1.821000099182129,382.0,445.0,1.7590000629425049,404.0,453.0,1.6780000925064087,375.0,455.0,1.6420000791549683,444.0,455.0,1.6200001239776611,401.0,466.0,1.555000066757202
